314.9	7.60446	16.527
315.0	7.58883	16.467
315.1	7.57494	16.538
315.2	7.56574	16.515
315.3	7.55130	16.472
315.4	7.53736	16.497
315.5	7.51765	16.495
315.6	7.50544	16.405
315.7	7.49447	16.512
315.8	7.48153	16.502
315.9	7.46357	16.466
316.0	7.45144	16.380
316.1	7.43897	16.289
316.2	7.41558	16.404
316.3	7.40340	16.315
316.4	7.38199	16.467
316.5	7.36973	16.377
316.6	7.35760	16.287
316.7	7.34944	16.343
316.8	7.32658	16.464
316.9	7.31463	16.375
317.0	7.30243	16.392
317.1	7.28604	16.340
317.2	7.27599	16.490
317.3	7.26497	16.505
317.4	7.24907	16.484
317.5	7.24069	16.512
317.6	7.22415	16.471
317.7	7.21407	16.499
317.8	7.20400	16.505
317.9	7.19429	16.527
318.0	7.17886	16.502
318.1	7.16702	16.548
318.2	7.15104	16.504
318.3	7.14039	16.519
318.4	7.13088	16.533
318.5	7.11610	16.481
318.6	7.10290	16.512
318.7	7.09399	16.484
318.8	7.07219	16.513
318.9	7.06074	16.425
319.0	7.04920	16.337
319.1	7.03277	16.381
319.2	7.02134	16.294
319.3	7.00491	16.510
319.4	6.98867	16.465
319.5	6.97727	16.377
319.6	6.96563	16.289
319.7	6.95521	16.368
319.8	6.93917	16.316
319.9	6.92277	16.395
320.0	6.91395	16.392
320.1	6.89800	16.386
320.2	6.89180	16.471
320.3	6.87801	16.512
320.4	6.86359	16.453
320.5	6.85368	16.521
320.6	6.84578	16.506
320.7	6.83085	16.481
320.8	6.82357	16.467
320.9	6.80637	16.439
321.0	6.78925	16.433
321.1	6.77691	16.467
321.2	6.76420	16.517
321.3	6.75339	16.431
321.4	6.74218	16.344
321.5	6.72967	16.471
321.6	6.71449	16.441
321.7	6.70650	16.506
321.8	6.69070	16.488
321.9	6.67980	16.398
322.0	6.66498	16.348
322.1	6.64836	16.495
322.2	6.63758	16.406
322.3	6.62429	16.408
322.4	6.60961	16.444
322.5	6.59897	16.355
322.6	6.58994	16.444
322.7	6.57927	16.355
322.8	6.56188	16.457
322.9	6.55111	16.368
323.0	6.53764	16.414
323.1	6.52050	16.429
323.2	6.51549	16.507
323.3	6.50804	16.498
323.4	6.49348	16.478
323.5	6.48411	16.530
323.6	6.47288	16.550
323.7	6.46102	16.510
323.8	6.45457	16.496
323.9	6.44323	16.543
324.0	6.43297	16.455
324.1	6.41724	16.452
324.2	6.40954	16.549
324.3	6.39743	16.508
324.4	6.38706	16.419
324.5	6.37432	16.561
324.6	6.36228	16.516
324.7	6.35432	16.489
324.8	6.33634	16.500
324.9	6.32615	16.412
325.0	6.31573	16.324
325.1	6.29665	16.407
325.2	6.28648	16.319
325.3	6.27756	16.458
325.4	6.25872	16.470
325.5	6.24856	16.379
325.6	6.23829	16.292
325.7	6.22299	16.248
325.8	6.20523	16.225
325.9	6.19384	16.427
326.0	6.18632	16.417
326.1	6.17595	16.329
326.2	6.16165	16.281
326.3	6.14852	16.481
326.4	6.13894	16.488
326.5	6.13143	16.515
326.6	6.11752	16.498
326.7	6.11064	16.476
326.8	6.09920	16.435
326.9	6.08984	16.570
327.0	6.07762	16.507
327.1	6.06625	16.463
327.2	6.05405	16.533
327.3	6.04665	16.503
327.4	6.03808	16.522
327.5	6.02203	16.528
327.6	6.01223	16.438
327.7	6.00037	16.472
327.8	5.99128	16.560
327.9	5.97835	16.504
328.0	5.96890	16.419
328.1	5.95693	16.455
328.2	5.94278	16.429
328.3	5.92981	16.456
328.4	5.91667	16.492
328.5	5.90732	16.403
328.6	5.90094	16.461
328.7	5.89121	16.375
328.8	5.88147	16.286
328.9	5.86421	16.408
329.0	5.85463	16.426
329.1	5.84125	16.422
329.2	5.83163	16.333
329.3	5.82654	16.530
329.4	5.81716	16.445
329.5	5.80441	16.422
329.6	5.79854	16.542
329.7	5.78925	16.454
329.8	5.77679	16.431
329.9	5.77042	16.543
330.0	5.75788	16.520
330.1	5.74849	16.432
330.2	5.73383	16.539
330.3	5.72458	16.451
330.4	5.71527	16.363
330.5	5.70489	16.484
330.6	5.69566	16.397
330.7	5.68370	16.455
330.8	5.67320	16.470
330.9	5.66402	16.382
331.0	5.64870	16.377
331.1	5.63286	16.443
331.2	5.62369	16.355
331.3	5.61306	16.436
331.4	5.60385	16.349
331.5	5.59118	16.385
331.6	5.57718	16.360
331.7	5.57142	16.407
331.8	5.56228	16.319
331.9	5.54699	16.417
332.0	5.53771	16.441
332.1	5.52849	16.350
332.2	5.51372	16.369
332.3	5.50998	16.543
332.4	5.50110	16.456
332.5	5.48835	16.443
332.6	5.48113	16.577
332.7	5.47236	16.490
332.8	5.46212	16.449
332.9	5.45387	16.586
333.0	5.44529	16.500
333.1	5.43102	16.501
333.2	5.42626	16.578
333.3	5.41773	16.489
333.4	5.40734	16.448
333.5	5.39190	16.561
333.6	5.38327	16.475
333.7	5.37497	16.481
333.8	5.36509	16.513
333.9	5.35775	16.484
334.0	5.34422	16.455
334.1	5.33160	16.523
334.2	5.32307	16.434
334.3	5.31372	16.439
334.4	5.30063	16.489
334.5	5.29266	16.455
334.6	5.28586	16.462
334.7	5.27729	16.373
334.8	5.26854	16.284
334.9	5.25428	16.388
335.0	5.24342	16.429
335.1	5.23495	16.340
335.2	5.22232	16.298
335.3	5.21353	16.459
335.4	5.20526	16.473
335.5	5.19385	16.446
335.6	5.18364	16.528
335.7	5.17537	16.440
335.8	5.16686	16.450
335.9	5.16140	16.577
336.0	5.15316	16.489
336.1	5.14216	16.463
336.2	5.13437	16.475
336.3	5.12145	16.473
336.4	5.11375	16.485
336.5	5.10400	16.537
336.6	5.09577	16.449
336.7	5.08612	16.479
336.8	5.07549	16.423
336.9	5.06393	16.480
337.0	5.05555	16.392
337.1	5.04408	16.437
337.2	5.03569	16.349
337.3	5.02376	16.398
337.4	5.01168	16.522
337.5	5.00376	16.436
337.6	4.99543	16.348
337.7	4.98756	16.428
337.8	4.97944	16.341
337.9	4.96421	16.460
338.0	4.95606	16.369
338.1	4.95005	16.364
338.2	4.93872	16.360
338.3	4.93461	16.446
338.4	4.92442	16.493
338.5	4.91301	16.476
338.6	4.90737	16.499
338.7	4.90176	16.483
338.8	4.89112	16.463
338.9	4.88207	16.528
339.0	4.87620	16.505
339.1	4.86513	16.489
339.2	4.85863	16.506
339.3	4.84985	16.521
339.4	4.84053	16.474
339.5	4.83203	16.511
339.6	4.82159	16.458
339.7	4.81250	16.486
339.8	4.80327	16.502
339.9	4.79548	16.413
340.0	4.78770	16.324
340.1	4.77444	16.326
340.2	4.76271	16.464
340.3	4.75123	16.421
340.4	4.74347	16.332
340.5	4.73554	16.243
340.6	4.72606	16.328
340.7	4.71971	16.412
340.8	4.71196	16.324
340.9	4.69955	16.422
341.0	4.69187	16.333
341.1	4.68190	16.381
341.2	4.66934	16.401
341.3	4.66556	16.476
341.4	4.66033	16.464
341.5	4.64818	16.470
341.6	4.64262	16.501
341.7	4.63467	16.522
341.8	4.62600	16.480
341.9	4.62035	16.507
342.0	4.61320	16.513
342.1	4.60162	16.513
342.2	4.59601	16.528
342.3	4.58899	16.523
342.4	4.58040	16.480
342.5	4.57244	16.522
342.6	4.56349	16.536
342.7	4.55478	16.493
342.8	4.54814	16.504
342.9	4.53663	16.474
343.0	4.52917	16.386
343.1	4.51546	16.475
343.2	4.50815	16.388
343.3	4.50061	16.297
343.4	4.49174	16.498
343.5	4.48137	16.449
343.6	4.47402	16.361
343.7	4.46661	16.274
343.8	4.46027	16.345
343.9	4.44992	16.296
344.0	4.44054	16.359
344.1	4.43340	16.376
344.2	4.42182	16.387
344.3	4.41792	16.465
344.4	4.41115	16.477
344.5	4.40190	16.417
344.6	4.39439	16.503
344.7	4.38491	16.453
344.8	4.37776	16.366
344.9	4.36952	16.393
345.0	4.36343	16.533
345.1	4.35462	16.471
345.2	4.34687	16.518
345.3	4.33685	16.500
345.4	4.32988	16.411
345.5	4.32379	16.510
345.6	4.31347	16.494
345.7	4.30643	16.404
345.8	4.29574	16.469
345.9	4.29074	16.526
346.0	4.28164	16.471
346.1	4.27462	16.382
346.2	4.26570	16.421
346.3	4.25531	16.401
346.4	4.24613	16.512
346.5	4.23634	16.466
346.6	4.22946	16.377
346.7	4.22250	16.288
346.8	4.21806	16.344
346.9	4.20553	16.467
347.0	4.19858	16.378
347.1	4.19184	16.396
347.2	4.18229	16.393
347.3	4.17883	16.474
347.4	4.17157	16.508
347.5	4.16252	16.486
347.6	4.15774	16.514
347.7	4.15181	16.516
347.8	4.14276	16.497
347.9	4.13654	16.542
348.0	4.13163	16.523
348.1	4.12273	16.498
348.2	4.11740	16.521
348.3	4.10852	16.556
348.4	4.10085	16.511
348.5	4.09515	16.527
348.6	4.08843	16.522
348.7	4.07915	16.501
348.8	4.07187	16.533
348.9	4.06145	16.499
349.0	4.05500	16.412
349.1	4.04833	16.324
349.2	4.03872	16.368
349.3	4.03198	16.280
349.4	4.02118	16.346
349.5	4.01451	16.259
349.6	4.00481	16.362
349.7	3.99812	16.275
349.8	3.99080	16.379
349.9	3.98169	16.325
350.0	3.97291	16.344
350.1	3.96606	16.406
350.2	3.95518	16.424
350.3	3.95182	16.498
350.4	3.94588	16.506
350.5	3.93770	16.447
350.6	3.93126	16.500
350.7	3.92463	16.546
350.8	3.91720	16.504
350.9	3.91171	16.513
351.0	3.90312	16.491
351.1	3.89696	16.495
351.2	3.88826	16.471
351.3	3.88491	16.547
351.4	3.87744	16.505
351.5	3.86998	16.533
351.6	3.86161	16.508
351.7	3.85353	16.449
351.8	3.84833	16.549
351.9	3.84040	16.490
352.0	3.83340	16.493
352.1	3.82542	16.434
352.2	3.81659	16.499
352.3	3.81051	16.411
352.4	3.80479	16.470
352.5	3.79425	16.473
352.6	3.79004	16.530
352.7	3.78390	16.441
352.8	3.77780	16.353
352.9	3.76778	16.457
353.0	3.76160	16.368
353.1	3.75396	16.410
353.2	3.74422	16.427
353.3	3.74196	16.460
353.4	3.73686	16.491
353.5	3.72846	16.473
353.6	3.72314	16.524
353.7	3.71676	16.541
353.8	3.70971	16.499
353.9	3.70596	16.483
354.0	3.69945	16.529
354.1	3.69138	16.503
354.2	3.68727	16.485
354.3	3.67952	16.432
354.4	3.66926	16.444
354.5	3.66369	16.454
354.6	3.65632	16.506
354.7	3.65045	16.418
354.8	3.64447	16.331
354.9	3.63644	16.358
355.0	3.62719	16.446
355.1	3.62126	16.358
355.2	3.61281	16.399
355.3	3.60682	16.312
355.4	3.59781	16.368
355.5	3.58908	16.489
355.6	3.58329	16.402
355.7	3.57742	16.312
355.8	3.57148	16.398
355.9	3.56326	16.345
356.0	3.55435	16.427
356.1	3.54999	16.423
356.2	3.54198	16.417
356.3	3.53971	16.454
356.4	3.53120	16.554
356.5	3.52558	16.464
356.6	3.51749	16.447
356.7	3.51513	16.541
356.8	3.50948	16.454
356.9	3.50168	16.436
357.0	3.49669	16.570
357.1	3.49112	16.481
357.2	3.48497	16.527
357.3	3.47640	16.529
357.4	3.47211	16.500
357.5	3.46559	16.454
357.6	3.45783	16.524
357.7	3.45225	16.435
357.8	3.44574	16.466
357.9	3.44045	16.553
358.0	3.43307	16.499
358.1	3.42751	16.410
358.2	3.41798	16.510
358.3	3.41247	16.421
358.4	3.40515	16.445
358.5	3.39980	16.500
358.6	3.39436	16.411
358.7	3.38991	16.423
358.8	3.38434	16.334
358.9	3.37336	16.423
359.0	3.36785	16.334
359.1	3.36222	16.245
359.2	3.35226	16.382
359.3	3.34478	16.368
359.4	3.34355	16.514
359.5	3.33812	16.425
359.6	3.33005	16.391
359.7	3.32389	16.489
359.8	3.31921	16.486
359.9	3.31292	16.442
360.0	3.30739	16.499
360.1	3.30339	16.477
360.2	3.29573	16.438
360.3	3.29103	16.574
360.4	3.28581	16.486
360.5	3.27880	16.433
360.6	3.27210	16.517
360.7	3.26696	16.506
360.8	3.26067	16.459
360.9	3.25280	16.529
361.0	3.24761	16.442
361.1	3.24234	16.352
361.2	3.23219	16.447
361.3	3.22691	16.357
361.4	3.22190	16.441
361.5	3.21496	16.385
361.6	3.20760	16.423
361.7	3.20233	16.333
361.8	3.19762	16.410
361.9	3.19236	16.323
362.0	3.18370	16.422
362.1	3.17849	16.441
362.2	3.17324	16.353
362.3	3.16498	16.368
362.4	3.16274	16.543
362.5	3.15769	16.454
362.6	3.15026	16.443
362.7	3.14639	16.574
362.8	3.14142	16.485
362.9	3.13544	16.443
363.0	3.13067	16.579
363.1	3.12576	16.493
363.2	3.11854	16.472
363.3	3.11481	16.568
363.4	3.10989	16.479
363.5	3.10390	16.438
363.6	3.09530	16.540
363.7	3.09040	16.454
363.8	3.08534	16.364
363.9	3.07734	16.412
364.0	3.07225	16.325
364.1	3.06650	16.441
364.2	3.05981	16.482
364.3	3.05480	16.393
364.4	3.04715	16.377
364.5	3.03807	16.527
364.6	3.03328	16.439
364.7	3.02827	16.352
364.8	3.02324	16.263
364.9	3.02006	16.315
365.0	3.01076	16.438
365.1	3.00590	16.453
365.2	3.00099	16.365
365.3	2.99421	16.360
365.4	2.98943	16.494
365.5	2.98613	16.479
365.6	2.97974	16.456
365.7	2.97623	16.483
365.8	2.97203	16.485
365.9	2.96543	16.468
366.0	2.96210	16.583
366.1	2.95744	16.495
366.2	2.95108	16.472
366.3	2.94430	16.562
366.4	2.93961	16.474
366.5	2.93527	16.490
366.6	2.93118	16.585
366.7	2.92653	16.497
366.8	2.91982	16.479
366.9	2.91452	16.513
367.0	2.90725	16.479
367.1	2.90251	16.391
367.2	2.89581	16.436
367.3	2.89106	16.346
367.4	2.88418	16.478
367.5	2.87949	16.478
367.6	2.87277	16.430
367.7	2.86804	16.342
367.8	2.86492	16.397
367.9	2.86020	16.309
368.0	2.85022	16.446
368.1	2.84562	16.359
368.2	2.84200	16.353
368.3	2.83539	16.349
368.4	2.83280	16.431
368.5	2.82772	16.457
368.6	2.82159	16.407
368.7	2.81451	16.533
368.8	2.81130	16.512
368.9	2.80601	16.469
369.0	2.80010	16.546
369.1	2.79561	16.456
369.2	2.79096	16.465
369.3	2.78569	16.533
369.4	2.78216	16.510
369.5	2.77615	16.460
369.6	2.77167	16.370
369.7	2.76496	16.473
369.8	2.75937	16.507
369.9	2.75533	16.512
370.0	2.74947	16.460
370.1	2.74427	16.463
370.2	2.73979	16.376
370.3	2.73224	16.467
370.4	2.72745	16.470
370.5	2.72153	16.415
370.6	2.71570	16.447
370.7	2.71270	16.503
370.8	2.70836	16.414
370.9	2.70394	16.328
371.0	2.69685	16.428
371.1	2.69239	16.339
371.2	2.68685	16.386
371.3	2.67977	16.402
371.4	2.67765	16.478
371.5	2.67468	16.467
371.6	2.66874	16.449
371.7	2.66491	16.499
371.8	2.66036	16.519
371.9	2.65538	16.479
372.0	2.65218	16.504
372.1	2.64811	16.510
372.2	2.64239	16.486
372.3	2.63833	16.523
372.4	2.63433	16.517
372.5	2.62930	16.473
372.6	2.62484	16.512
372.7	2.61971	16.527
372.8	2.61468	16.481
372.9	2.61077	16.492
373.0	2.60400	16.463
373.1	2.59977	16.375
373.2	2.59549	16.287
373.3	2.58843	16.353
373.4	2.58412	16.265
373.5	2.57651	16.346
373.6	2.57039	16.458
373.7	2.56622	16.370
373.8	2.56198	16.282
373.9	2.55572	16.235
374.0	2.55011	16.347
374.1	2.54491	16.395
374.2	2.54179	16.387
374.3	2.53597	16.380
374.4	2.53377	16.462
374.5	2.52669	16.451
374.6	2.52279	16.458
374.7	2.51927	16.525
374.8	2.51638	16.506
374.9	2.51065	16.491
375.0	2.50626	16.524
375.1	2.50287	16.537
375.2	2.49783	16.477
375.3	2.49397	16.534
375.4	2.48808	16.502
375.5	2.48437	16.515
375.6	2.48062	16.516
375.7	2.47489	16.494
375.8	2.47091	16.407
375.9	2.46614	16.526
376.0	2.46229	16.529
376.1	2.45706	16.473
376.2	2.45309	16.386
376.3	2.44754	16.455
376.4	2.44230	16.397
376.5	2.43696	16.512
376.6	2.43332	16.478
376.7	2.43017	16.489
376.8	2.42629	16.402
376.9	2.42227	16.313
377.0	2.41399	16.460
377.1	2.41007	16.371
377.2	2.40614	16.390
377.3	2.40061	16.385
377.4	2.39849	16.468
377.5	2.39511	16.474
377.6	2.38914	16.472
377.7	2.38627	16.501
377.8	2.38276	16.502
377.9	2.37820	16.464
378.0	2.37467	16.506
378.1	2.36958	16.457
378.2	2.36574	16.371
378.3	2.36114	16.399
378.4	2.35716	16.541
378.5	2.35203	16.494
378.6	2.34820	16.405
378.7	2.34322	16.487
378.8	2.33943	16.398
378.9	2.33529	16.523
379.0	2.32934	16.492
379.1	2.32561	16.404
379.2	2.32178	16.316
379.3	2.31418	16.415
379.4	2.31040	16.326
379.5	2.30601	16.409
379.6	2.30223	16.321
379.7	2.29627	16.390
379.8	2.29246	16.301
379.9	2.28898	16.379
380.0	2.28378	16.328
380.1	2.27899	16.389
380.2	2.27511	16.411
380.3	2.26904	16.428
380.4	2.26720	16.504
380.5	2.26382	16.513
380.6	2.25913	16.454
380.7	2.25527	16.547
380.8	2.25206	16.548
380.9	2.24785	16.506
381.0	2.24469	16.517
381.1	2.24081	16.556
381.2	2.23634	16.496
381.3	2.23235	16.571
381.4	2.22961	16.546
381.5	2.22539	16.504
381.6	2.22194	16.508
381.7	2.21540	16.531
381.8	2.21184	16.442
381.9	2.20926	16.506
382.0	2.20429	16.482
382.1	2.20009	16.485
382.2	2.19652	16.397
382.3	2.19057	16.488
382.4	2.18705	16.401
382.5	2.18278	16.483
382.6	2.17651	16.486
382.7	2.17301	16.398
382.8	2.16943	16.309
382.9	2.16579	16.221
383.0	2.16043	16.355
383.1	2.15682	16.265
383.2	2.15245	16.422
383.3	2.14757	16.413
383.4	2.14619	16.448
383.5	2.14029	16.465
383.6	2.13678	16.510
383.7	2.13470	16.496
383.8	2.13119	16.536
383.9	2.12687	16.478
384.0	2.12413	16.506
384.1	2.12041	16.551
384.2	2.11588	16.525
384.3	2.11359	16.505
384.4	2.10891	16.486
384.5	2.10400	16.447
384.6	2.10089	16.459
384.7	2.09797	16.554
384.8	2.09463	16.465
384.9	2.09052	16.511
385.0	2.08627	16.453
385.1	2.08066	16.451
385.2	2.07726	16.364
385.3	2.07249	16.406
385.4	2.06905	16.317
385.5	2.06401	16.456
385.6	2.05924	16.494
385.7	2.05590	16.405
385.8	2.05253	16.316
385.9	2.05036	16.372
386.0	2.04695	16.283
386.1	2.03983	16.427
386.2	2.03729	16.419
386.3	2.03399	16.333
386.4	2.02935	16.327
386.5	2.02729	16.526
386.6	2.02254	16.485
386.7	2.01877	16.441
386.8	2.01729	16.535
386.9	2.01345	16.495
387.0	2.01021	16.409
387.1	2.00675	16.557
387.2	2.00359	16.469
387.3	1.99895	16.451
387.4	1.99641	16.551
387.5	1.99322	16.463
387.6	1.98867	16.419
387.7	1.98543	16.331
387.8	1.98001	16.448
387.9	1.97602	16.476
388.0	1.97195	16.519
388.1	1.96879	16.431
388.2	1.96559	16.344
388.3	1.96167	16.350
388.4	1.95630	16.436
388.5	1.95213	16.441
388.6	1.94896	16.353
388.7	1.94405	16.420
388.8	1.94083	16.330
388.9	1.93878	16.385
389.0	1.93366	16.481
389.1	1.93053	16.393
389.2	1.92639	16.443
389.3	1.92229	16.386
389.4	1.91806	16.374
389.5	1.91751	16.524
389.6	1.91440	16.436
389.7	1.91017	16.417
389.8	1.90706	16.582
389.9	1.90406	16.493
390.0	1.90048	16.451
390.1	1.89747	16.505
390.2	1.89525	16.486
390.3	1.89118	16.459
390.4	1.88841	16.581
390.5	1.88544	16.492
390.6	1.88185	16.449
390.7	1.87792	16.517
390.8	1.87494	16.506
390.9	1.87137	16.459
391.0	1.86683	16.530
391.1	1.86386	16.441
391.2	1.86082	16.354
391.3	1.85578	16.421
391.4	1.85274	16.332
391.5	1.84920	16.436
391.6	1.84405	16.505
391.7	1.84108	16.416
391.8	1.83807	16.326
391.9	1.83535	16.401
392.0	1.83234	16.312
392.1	1.82716	16.411
392.2	1.82483	16.408
392.3	1.82181	16.321
392.4	1.81706	16.334
392.5	1.81496	16.402
392.6	1.80969	16.423
392.7	1.80643	16.469
392.8	1.80330	16.526
392.9	1.80039	16.437
393.0	1.79786	16.459
393.1	1.79524	16.470
393.2	1.79212	16.503
393.3	1.78804	16.483
393.4	1.78499	16.525
393.5	1.78124	16.471
393.6	1.77857	16.483
393.7	1.77457	16.549
393.8	1.77173	16.460
393.9	1.76863	16.459
394.0	1.76522	16.498
394.1	1.76249	16.498
394.2	1.75871	16.441
394.3	1.75459	16.514
394.4	1.75178	16.425
394.5	1.74708	16.403
394.6	1.74433	16.539
394.7	1.74154	16.451
394.8	1.73933	16.459
394.9	1.73650	16.371
395.0	1.73361	16.285
395.1	1.72761	16.435
395.2	1.72479	16.453
395.3	1.72199	16.365
395.4	1.71809	16.360
395.5	1.71693	16.539
395.6	1.71421	16.452
395.7	1.70993	16.451
395.8	1.70820	16.570
395.9	1.70550	16.482
396.0	1.70226	16.443
396.1	1.69976	16.488
396.2	1.69725	16.489
396.3	1.69358	16.464
396.4	1.69093	16.587
396.5	1.68826	16.499
396.6	1.68453	16.476
396.7	1.68220	16.491
396.8	1.67934	16.486
396.9	1.67610	16.442
397.0	1.67308	16.475
397.1	1.66875	16.445
397.2	1.66603	16.357
397.3	1.66135	16.410
397.4	1.65862	16.322
397.5	1.65381	16.472
397.6	1.65112	16.382
397.7	1.64839	16.295
397.8	1.64416	16.357
397.9	1.64146	16.437
398.0	1.63879	16.347
398.1	1.63427	16.440
398.2	1.63069	16.388
398.3	1.62869	16.378
398.4	1.62421	16.398
398.5	1.62287	16.470
398.6	1.62044	16.479
398.7	1.61665	16.465
398.8	1.61363	16.539
398.9	1.61183	16.517
399.0	1.60880	16.475
399.1	1.60625	16.522
399.2	1.60300	16.464
399.3	1.60007	16.507
399.4	1.59760	16.542
399.5	1.59563	16.518
399.6	1.59260	16.476
399.7	1.58929	16.538
399.8	1.58610	16.477
399.9	1.58292	16.511
400.0	1.58065	16.517
400.1	1.57739	16.462
400.2	1.57443	16.462
400.3	1.57098	16.524
400.4	1.56766	16.466
400.5	1.56511	16.379
400.6	1.56208	16.466
400.7	1.55834	16.441
400.8	1.55663	16.498
400.9	1.55413	16.409
401.0	1.55156	16.322
401.1	1.54745	16.423
401.2	1.54491	16.334
401.3	1.54231	16.356
401.4	1.53831	16.372
401.5	1.53661	16.467
401.6	1.53484	16.454
401.7	1.53138	16.436
401.8	1.52950	16.470
401.9	1.52529	16.457
402.0	1.52281	16.371
402.1	1.52052	16.505
402.2	1.51841	16.517
402.3	1.51515	16.490
402.4	1.51315	16.508
402.5	1.51003	16.453
402.6	1.50637	16.417
402.7	1.50450	16.525
402.8	1.50203	16.518
402.9	1.49882	16.467
403.0	1.49639	16.378
403.1	1.49340	16.424
403.2	1.48937	16.418
403.3	1.48692	16.332
403.4	1.48349	16.372
403.5	1.48105	16.284
403.6	1.47728	16.344
403.7	1.47378	16.463
403.8	1.47142	16.373
403.9	1.46899	16.285
404.0	1.46743	16.339
404.1	1.46339	16.317
404.2	1.45975	16.398
404.3	1.45796	16.392
404.4	1.45466	16.386
404.5	1.45342	16.468
404.6	1.45078	16.500
404.7	1.44734	16.461
404.8	1.44531	16.528
404.9	1.44366	16.509
405.0	1.44093	16.471
405.1	1.43852	16.501
405.2	1.43616	16.538
405.3	1.43324	16.475
405.4	1.43103	16.534
405.5	1.42881	16.531
405.6	1.42563	16.508
405.7	1.42346	16.510
405.8	1.42013	16.490
405.9	1.41785	16.402
406.0	1.41537	16.526
406.1	1.41299	16.519
406.2	1.40993	16.463
406.3	1.40765	16.375
406.4	1.40418	16.450
406.5	1.40191	16.363
406.6	1.39823	16.401
406.7	1.39590	16.311
406.8	1.39357	16.223
406.9	1.38952	16.309
407.0	1.38807	16.356
407.1	1.38441	16.449
407.2	1.38216	16.359
407.3	1.37901	16.310
407.4	1.37601	16.359
407.5	1.37411	16.502
