232.0	13.55482	1.741
232.1	13.28822	1.796
232.2	13.12996	1.751
232.3	12.77943	1.690
232.4	12.61003	1.612
232.5	12.47325	1.544
232.6	12.15027	1.472
232.7	11.96053	1.408
232.8	10.74910	1.371
232.9	10.34772	1.305
233.0	10.26393	1.232
233.1	9.78087	1.174
233.2	9.45640	1.108
233.3	9.29848	1.043
233.4	7.36755	1.060
233.5	8.60732	0.909
233.6	8.10423	0.856
233.7	7.60594	0.816
233.8	7.84585	1.583
233.9	7.78798	1.485
234.0	7.61147	1.384
234.1	7.64493	1.755
234.2	7.32238	1.657
234.3	7.56246	1.557
234.4	7.64194	1.455
234.5	12.89903	2.467
234.6	13.11534	2.408
234.7	13.40388	2.350
234.8	13.61093	2.302
234.9	13.76795	2.243
235.0	13.97081	2.186
235.1	14.10370	2.087
235.2	14.03485	1.991
235.3	14.10309	2.572
235.4	14.51900	2.507
235.5	14.90563	2.446
235.6	15.27088	2.353
235.7	15.36936	2.252
235.8	15.57018	2.154
235.9	15.59894	2.053
236.0	15.74538	1.954
236.1	15.75068	1.854
236.2	15.44758	2.195
236.3	15.68270	2.233
236.4	15.82878	2.263
236.5	15.73210	2.199
236.6	15.88515	2.133
236.7	15.69376	2.075
236.8	15.72683	2.015
236.9	15.78215	1.958
237.0	15.82784	1.904
237.1	15.48527	1.944
237.2	15.25046	1.897
237.3	15.06927	1.843
237.4	14.93582	1.788
237.5	14.80354	1.712
237.6	14.80625	1.636
237.7	14.36089	1.570
237.8	14.26441	1.493
237.9	13.93647	1.391
238.0	13.71055	1.293
238.1	13.22818	1.195
238.2	12.83654	1.093
238.3	12.53987	1.509
238.4	12.39280	1.523
238.5	12.24329	1.455
238.6	11.90970	1.381
238.7	11.67927	1.314
238.8	11.29146	1.244
238.9	10.89061	1.175
239.0	10.54741	1.107
239.1	10.15202	1.054
239.2	9.57746	0.997
239.3	8.66022	0.954
239.4	13.00472	2.004
239.5	13.25172	2.511
239.6	13.56489	2.410
239.7	13.72704	2.309
239.8	14.09467	2.214
239.9	12.88079	2.110
240.0	13.07359	2.011
240.1	13.12621	1.908
240.2	12.79483	1.811
240.3	12.68384	1.714
240.4	12.90377	2.235
240.5	13.60458	2.281
240.6	13.91362	2.259
240.7	14.04267	2.189
240.8	14.13766	2.108
240.9	14.22405	2.030
241.0	13.84637	1.964
241.1	14.00243	1.929
241.2	13.99679	1.851
241.3	13.99733	1.798
241.4	13.89593	1.732
241.5	12.99018	1.676
241.6	12.91161	1.591
241.7	13.35238	1.502
241.8	13.18439	1.430
241.9	12.89580	1.369
242.0	12.55631	1.293
242.1	12.17327	1.218
242.2	11.67118	1.148
242.3	11.38307	1.103
242.4	10.79780	1.040
242.5	10.17916	0.940
242.6	12.66332	2.328
242.7	13.03970	2.301
242.8	13.10828	2.236
242.9	13.22858	2.167
243.0	13.20834	2.109
243.1	13.14181	2.037
243.2	13.24875	1.956
243.3	13.13178	1.882
243.4	13.14236	1.860
243.5	13.15157	1.777
243.6	13.15368	1.751
243.7	12.98600	1.668
243.8	12.78794	1.601
243.9	12.53556	1.530
244.0	12.27395	1.469
244.1	12.00273	1.392
244.2	11.73710	1.317
244.3	11.33547	1.259
244.4	10.99023	1.195
244.5	10.16042	1.114
244.6	9.72688	1.013
244.7	9.56113	0.916
244.8	8.96302	1.151
244.9	8.51374	1.051
245.0	8.29100	0.954
245.1	14.65334	2.344
245.2	14.69932	2.291
245.3	14.73823	2.245
245.4	14.80285	2.199
245.5	15.42023	2.223
245.6	15.68987	2.125
245.7	15.53398	2.022
245.8	15.27188	1.926
245.9	15.07568	1.822
246.0	14.62564	1.726
246.1	13.05981	2.340
246.2	13.43535	2.240
246.3	13.53840	2.138
246.4	13.78935	2.040
246.5	13.74966	1.938
246.6	14.07288	1.844
246.7	14.11371	2.179
246.8	14.71550	2.233
246.9	14.73561	2.223
247.0	14.91322	2.150
247.1	14.19241	2.112
247.2	14.36387	2.113
247.3	14.32807	2.053
247.4	14.38678	1.994
247.5	14.37855	1.939
247.6	14.01236	1.975
247.7	13.89030	1.917
247.8	13.84370	1.863
247.9	13.76538	1.812
248.0	13.49377	1.772
248.1	13.33962	1.729
248.2	13.01067	1.629
248.3	12.61020	1.532
248.4	12.12948	1.428
248.5	12.00711	1.970
248.6	11.95900	1.934
248.7	11.94221	1.890
248.8	11.84806	1.812
248.9	11.79272	1.738
249.0	11.25512	1.837
249.1	11.22873	1.763
249.2	11.16004	1.687
249.3	10.99408	1.611
249.4	10.86981	1.535
249.5	10.64211	1.472
249.6	10.41751	1.402
249.7	10.17480	1.330
249.8	9.82282	1.267
249.9	9.59716	1.199
250.0	9.22703	1.142
250.1	8.84127	1.079
250.2	8.44352	1.021
250.3	7.96450	0.967
250.4	7.51703	0.909
250.5	7.07468	0.863
250.6	6.02059	0.854
250.7	9.52766	2.801
250.8	9.82428	2.756
250.9	10.14871	2.710
251.0	10.23357	2.680
251.1	11.01688	2.748
251.2	10.98522	2.684
251.3	11.35498	2.606
251.4	11.62630	2.536
251.5	11.85467	2.472
251.6	11.83795	2.416
251.7	11.97566	2.344
251.8	10.96846	2.242
251.9	11.06591	2.143
252.0	11.76666	2.729
252.1	11.73127	2.629
252.2	11.95022	2.528
252.3	12.36270	2.427
252.4	12.69454	2.327
252.5	12.33065	2.231
252.6	12.41558	2.129
252.7	13.01805	2.033
252.8	12.58575	1.932
252.9	12.70673	2.303
253.0	12.98462	2.261
253.1	13.05912	2.224
253.2	13.30576	2.325
253.3	13.49499	2.254
253.4	13.54245	2.186
253.5	13.60637	2.125
253.6	13.56353	2.067
253.7	12.96202	2.028
253.8	12.98380	1.974
253.9	12.76248	2.001
254.0	12.68901	1.948
254.1	12.60102	1.894
254.2	12.44587	1.849
254.3	12.29689	1.805
254.4	12.19444	1.733
254.5	12.01321	1.651
254.6	11.99868	1.551
254.7	11.77085	1.450
254.8	11.46364	1.349
254.9	11.08773	1.250
255.0	10.96606	1.648
255.1	10.77430	1.578
255.2	10.68201	1.503
255.3	10.63359	1.545
255.4	10.51296	1.470
255.5	10.23566	1.401
255.6	10.01891	1.328
255.7	9.81901	1.258
255.8	9.42246	1.196
255.9	9.12376	1.129
256.0	8.63122	1.068
256.1	8.28700	1.009
256.2	7.87824	0.950
256.3	7.30345	0.896
256.4	11.29514	2.501
256.5	10.84233	2.472
256.6	11.24080	2.415
256.7	11.37791	2.366
256.8	11.74055	2.316
256.9	11.84284	2.244
257.0	12.56056	2.143
257.1	11.94202	2.086
257.2	11.99246	2.007
257.3	11.88622	1.930
257.4	12.28345	1.987
257.5	12.49310	1.914
257.6	12.32414	1.834
257.7	12.27638	1.752
257.8	12.15540	1.685
257.9	11.99178	1.613
258.0	11.79096	1.535
258.1	11.60013	1.456
258.2	11.26552	1.355
258.3	11.00982	1.254
258.4	10.52839	1.157
258.5	10.09641	1.054
258.6	9.53429	0.954
258.7	13.38227	2.318
258.8	13.63241	2.217
258.9	13.74377	2.118
259.0	13.89783	2.024
259.1	13.81658	1.919
259.2	13.78149	1.822
259.3	13.51957	1.977
259.4	13.57750	1.874
259.5	13.48974	2.297
259.6	13.57835	2.228
259.7	13.71350	2.162
259.8	13.68265	2.101
259.9	13.69321	2.042
260.0	13.43226	1.988
260.1	13.56676	1.972
260.2	13.24455	1.906
260.3	13.26690	1.824
260.4	13.10676	1.802
260.5	13.00993	1.724
260.6	12.85572	1.655
260.7	12.70296	1.576
260.8	12.47262	1.504
260.9	12.27702	1.441
261.0	11.94806	1.368
261.1	11.70284	1.293
261.2	11.37854	1.237
261.3	10.92278	1.172
261.4	10.51095	1.073
261.5	9.91843	0.973
261.6	9.43894	1.300
261.7	9.08731	1.201
261.8	8.68308	1.103
261.9	8.27151	1.002
262.0	13.51319	2.301
262.1	13.83738	2.246
262.2	14.20922	2.298
262.3	14.23237	2.239
262.4	14.22564	2.180
262.5	14.26540	2.077
262.6	14.11966	1.978
262.7	14.23849	1.882
262.8	13.97389	1.778
262.9	13.65212	1.678
263.0	13.52105	1.886
263.1	13.58893	2.114
263.2	12.98409	2.012
263.3	12.97655	1.912
263.4	12.91131	1.816
263.5	12.93975	2.169
263.6	13.30604	2.129
263.7	13.50578	2.220
263.8	13.99236	2.140
263.9	13.95146	2.081
264.0	13.73190	2.096
264.1	13.74204	2.037
264.2	13.10398	2.000
264.3	12.80577	2.030
264.4	12.70418	1.969
264.5	12.65021	1.913
264.6	12.48273	1.862
264.7	12.32656	1.817
264.8	12.11497	1.771
264.9	11.87872	1.726
265.0	11.81679	1.652
265.1	11.73144	1.578
265.2	11.55620	1.488
265.3	11.27497	1.386
265.4	10.99814	1.285
265.5	10.69960	1.185
265.6	10.37183	1.592
265.7	10.23821	1.518
265.8	10.08620	1.563
265.9	9.95449	1.485
266.0	9.59183	1.422
266.1	9.46383	1.345
266.2	9.15500	1.285
266.3	8.84105	1.207
266.4	8.58110	1.162
266.5	7.74251	1.114
266.6	7.92809	1.014
266.7	7.68713	1.668
266.8	7.55224	1.580
266.9	7.43917	1.514
267.0	7.34416	1.451
267.1	7.12523	1.371
267.2	6.95969	1.311
267.3	6.73533	1.232
267.4	6.40622	1.151
267.5	6.21325	1.051
267.6	5.81133	0.950
267.7	11.32345	2.599
267.8	11.61081	2.564
267.9	12.28751	2.662
268.0	12.48359	2.589
268.1	12.43626	2.523
268.2	12.24832	2.470
268.3	12.43365	2.408
268.4	12.72528	2.340
268.5	12.47088	2.378
268.6	12.91249	2.302
268.7	12.73783	2.203
268.8	13.05383	2.100
268.9	11.45020	2.004
269.0	11.30305	2.503
269.1	11.80791	2.403
269.2	11.84086	2.304
269.3	11.90814	2.204
269.4	12.34022	2.105
269.5	12.27593	2.007
269.6	12.19543	1.908
269.7	12.62071	2.242
269.8	12.43516	2.209
269.9	12.44857	2.175
270.0	12.29407	2.312
270.1	12.71992	2.230
270.2	12.56301	2.169
270.3	12.66195	2.104
270.4	12.42202	2.053
270.5	12.51428	1.995
270.6	11.90622	2.038
270.7	11.46180	1.996
270.8	11.39724	1.941
270.9	11.41809	1.884
271.0	11.29987	1.838
271.1	11.48822	1.781
271.2	11.35404	1.740
271.3	10.33524	1.708
271.4	10.80686	1.609
271.5	10.54628	1.508
271.6	9.60496	1.407
271.7	9.79897	1.310
271.8	9.63952	1.210
271.9	8.53338	1.716
272.0	8.28020	1.650
272.1	8.87824	1.704
272.2	8.31054	1.654
272.3	8.29318	1.577
272.4	8.06122	1.504
272.5	7.99715	1.430
272.6	7.86163	1.360
272.7	7.57637	1.299
272.8	7.39281	1.222
272.9	7.19974	1.158
273.0	6.97877	1.098
273.1	6.52678	1.038
273.2	6.27190	0.983
273.3	9.42053	2.373
273.4	9.48874	2.272
273.5	9.56835	2.170
273.6	9.49843	2.072
273.7	9.48034	1.972
273.8	9.52808	1.871
273.9	9.49458	1.771
274.0	9.48580	1.671
274.1	9.20443	1.573
274.2	9.03512	1.472
274.3	8.90335	1.372
274.4	8.63234	1.272
274.5	8.34751	1.174
274.6	8.08408	1.074
274.7	7.70070	0.971
274.8	12.75422	2.315
274.9	12.77393	2.322
275.0	12.93519	2.222
275.1	12.95211	2.122
275.2	12.91700	2.021
275.3	12.85972	1.922
275.4	12.87080	2.393
275.5	13.01431	2.297
275.6	13.35188	2.195
275.7	13.27431	2.096
275.8	13.34171	1.998
275.9	13.26692	1.893
276.0	13.12674	1.793
276.1	13.16147	2.036
276.2	13.18503	1.932
276.3	12.51439	2.297
276.4	12.59445	2.230
276.5	12.64642	2.161
276.6	12.64636	2.101
276.7	12.63411	2.044
276.8	12.58061	1.987
276.9	12.40746	2.018
277.0	12.39526	1.947
277.1	12.35825	1.868
277.2	12.30465	1.792
277.3	12.01123	1.784
277.4	11.92201	1.705
277.5	11.79710	1.635
277.6	10.52207	1.603
277.7	10.45928	1.526
277.8	10.27211	1.463
277.9	10.14635	1.386
278.0	9.37467	1.330
278.1	9.17279	1.229
278.2	8.86243	1.128
278.3	8.55507	1.029
278.4	8.30253	1.404
278.5	8.71540	1.325
278.6	8.42212	1.251
278.7	8.24597	1.150
278.8	7.85938	1.051
278.9	7.40104	0.953
279.0	12.00559	2.368
279.1	12.12865	2.306
279.2	12.28198	2.237
279.3	12.32370	2.139
279.4	12.34887	2.037
279.5	12.27876	1.939
279.6	12.22068	1.837
279.7	12.07378	2.045
279.8	12.01465	1.950
279.9	12.08256	2.086
280.0	12.12980	1.987
280.1	12.05361	1.893
280.2	12.12462	2.262
280.3	12.30381	2.211
280.4	12.37089	2.172
280.5	12.44467	2.130
280.6	12.43474	2.191
280.7	12.38394	2.131
280.8	12.31680	2.072
280.9	12.08640	2.087
281.0	12.03100	2.027
281.1	11.88125	2.009
281.2	11.84672	1.934
281.3	11.80329	1.857
281.4	11.56835	1.786
281.5	11.37324	1.713
281.6	11.49949	1.638
281.7	10.18423	1.602
281.8	10.06647	1.537
281.9	9.95427	1.464
282.0	9.76191	1.393
282.1	9.76946	1.314
282.2	9.52962	1.246
282.3	8.93185	1.196
282.4	8.49647	1.141
282.5	8.18585	1.077
282.6	7.79686	1.017
282.7	7.47509	0.958
282.8	5.92632	0.929
282.9	8.29061	2.196
283.0	8.30702	2.117
283.1	8.40549	2.031
283.2	8.43928	1.983
283.3	8.49780	1.915
283.4	8.39760	1.852
283.5	8.39967	1.759
283.6	8.85460	1.668
283.7	8.25951	1.609
283.8	8.17123	1.546
283.9	8.02055	1.463
284.0	7.93368	1.402
284.1	7.76066	1.322
284.2	7.44357	1.248
284.3	7.30782	1.195
284.4	7.00111	1.102
284.5	6.81330	1.000
284.6	11.33782	2.283
284.7	11.45445	2.184
284.8	12.14482	2.609
284.9	12.24575	2.539
285.0	12.31147	2.476
285.1	12.48973	2.411
285.2	12.57206	2.353
285.3	12.93625	2.363
285.4	12.95211	2.305
285.5	13.22870	2.237
285.6	13.34101	2.158
285.7	13.26911	2.061
285.8	13.23006	1.958
285.9	12.57710	1.857
286.0	12.93300	2.279
286.1	12.90911	2.179
286.2	12.88976	2.081
286.3	12.84077	1.979
286.4	12.84720	2.324
286.5	12.93536	2.271
286.6	12.67238	2.236
286.7	12.76555	2.189
286.8	12.80446	2.146
286.9	11.80157	2.076
287.0	11.70929	1.977
287.1	12.25481	1.881
287.2	12.03331	1.777
287.3	11.84401	1.676
287.4	10.56295	2.121
287.5	10.55531	2.063
287.6	10.53244	2.005
287.7	10.52530	1.948
287.8	10.44566	1.899
287.9	10.26205	1.857
288.0	10.22417	1.810
288.1	9.50469	1.765
288.2	9.25816	1.667
288.3	9.18037	2.116
288.4	9.15403	2.038
288.5	9.19871	1.957
288.6	9.18687	1.880
288.7	9.11614	1.806
288.8	9.09195	1.728
288.9	9.03395	1.653
289.0	8.76576	1.682
289.1	8.68196	1.609
289.2	8.59019	1.534
289.3	8.40734	1.466
289.4	8.25321	1.401
289.5	8.04971	1.326
289.6	7.86649	1.263
289.7	7.55156	1.197
289.8	7.31999	1.139
289.9	7.03898	1.072
290.0	6.66777	1.012
290.1	6.37130	0.960
290.2	6.01143	0.904
290.3	7.16478	1.488
290.4	6.99923	1.387
290.5	6.74935	1.289
290.6	6.53525	1.188
290.7	6.24877	1.086
290.8	5.93153	0.989
290.9	10.65395	2.539
291.0	10.97317	2.499
291.1	11.44754	2.576
291.2	11.77194	2.501
291.3	11.80187	2.440
291.4	11.16793	2.403
291.5	11.32409	2.345
291.6	12.32203	2.331
291.7	11.65931	2.366
291.8	12.23618	2.279
291.9	11.57545	2.180
292.0	11.72171	2.079
292.1	11.90864	1.982
292.2	11.66238	1.880
292.3	11.61951	2.271
292.4	11.69725	2.172
292.5	11.76183	2.069
292.6	11.66769	1.973
292.7	11.54950	1.872
292.8	11.72028	2.190
292.9	11.75189	2.091
293.0	11.79448	1.991
293.1	11.76759	1.890
293.2	10.76548	2.069
293.3	10.78470	1.967
293.4	10.60457	1.868
293.5	10.59618	1.770
293.6	10.31570	1.669
293.7	10.27533	2.106
293.8	10.17466	2.052
293.9	10.18476	1.988
294.0	10.19610	1.908
294.1	10.03786	1.908
294.2	10.05977	1.829
294.3	9.87785	1.761
294.4	9.68676	1.741
294.5	9.61848	1.663
294.6	9.52620	1.583
294.7	9.37636	1.486
294.8	9.06877	1.387
294.9	8.87119	1.287
295.0	8.59726	1.622
295.1	8.48378	1.550
295.2	8.15546	1.483
295.3	8.19991	1.418
295.4	7.81835	1.352
295.5	7.65942	1.286
295.6	7.47249	1.202
295.7	7.19240	1.102
295.8	6.82359	1.002
295.9	10.46658	2.296
296.0	10.64779	2.233
296.1	10.02227	2.195
296.2	10.61368	2.093
296.3	10.04485	1.996
296.4	10.06892	2.442
296.5	10.37820	2.385
296.6	10.34649	2.350
296.7	10.56971	2.306
296.8	10.83891	2.257
296.9	10.85867	2.223
297.0	10.87957	2.188
297.1	10.98216	2.153
297.2	11.13348	2.077
297.3	10.99538	2.002
297.4	10.26625	2.095
297.5	10.40491	2.012
297.6	10.39437	1.930
297.7	10.44661	1.850
297.8	10.39631	1.770
297.9	10.43467	1.691
298.0	10.15551	1.625
298.1	10.04809	1.552
298.2	9.85209	1.478
298.3	9.65416	1.412
298.4	9.64767	1.329
298.5	8.96566	1.277
298.6	8.73813	1.211
298.7	8.53565	1.146
298.8	8.08662	1.046
298.9	7.63108	0.945
299.0	9.57599	1.863
299.1	9.42922	1.762
299.2	9.53711	2.281
299.3	9.73733	2.241
299.4	9.86006	2.204
299.5	10.02780	2.299
299.6	9.99657	2.220
299.7	10.05473	2.142
299.8	10.14752	2.059
299.9	10.13318	1.981
300.0	10.02260	1.947
300.1	10.01409	1.898
300.2	9.89035	1.816
300.3	9.91509	1.744
300.4	8.75719	1.712
300.5	9.69724	1.600
300.6	9.52237	1.521
300.7	8.54457	1.490
300.8	8.38054	1.420
300.9	8.23687	1.354
301.0	8.06267	1.276
301.1	7.79235	1.205
301.2	7.57827	1.152
301.3	7.18577	1.088
301.4	6.88079	1.022
301.5	6.48550	0.950
301.6	11.08604	2.638
301.7	11.30483	2.561
301.8	11.40364	2.494
301.9	11.51199	2.432
302.0	11.90031	2.361
302.1	12.13742	2.365
302.2	12.28975	2.300
302.3	12.40699	2.237
302.4	12.42394	2.185
302.5	12.41318	2.117
302.6	12.27509	2.014
302.7	12.15437	1.920
302.8	11.89353	2.257
302.9	11.93771	2.156
303.0	11.87114	2.056
303.1	11.87004	1.958
303.2	11.80606	2.307
303.3	11.91584	2.255
303.4	12.01171	2.209
303.5	12.07745	2.160
303.6	12.08512	2.122
303.7	11.48618	2.252
303.8	11.47756	2.185
303.9	11.43150	2.122
304.0	11.39602	2.062
304.1	11.31114	2.003
304.2	10.84267	2.029
304.3	10.71040	1.973
304.4	10.55587	1.919
304.5	10.38538	1.873
304.6	10.16146	1.829
304.7	9.93285	1.788
304.8	9.66199	1.754
304.9	9.39280	1.722
305.0	9.11569	1.692
305.1	8.78711	1.624
305.2	8.32891	1.522
305.3	8.31543	1.423
305.4	7.99892	1.322
305.5	7.93326	1.785
305.6	7.95717	1.707
305.7	7.87326	1.633
305.8	7.49014	1.731
305.9	7.42644	1.660
306.0	7.32685	1.583
306.1	7.18862	1.519
306.2	6.99097	1.448
306.3	6.90074	1.380
306.4	6.67007	1.314
306.5	6.50949	1.241
306.6	6.32232	1.174
306.7	6.09268	1.118
306.8	5.78532	1.057
306.9	5.52705	1.003
307.0	5.21321	0.903
307.1	4.86255	0.802
307.2	8.10325	2.748
307.3	8.28508	2.645
307.4	8.50928	2.549
307.5	8.53107	2.448
307.6	8.69657	2.349
307.7	8.66497	2.686
307.8	8.99045	2.632
307.9	8.92827	2.600
308.0	9.33183	2.640
308.1	9.39100	2.574
308.2	9.72391	2.499
308.3	9.70459	2.441
308.4	9.82045	2.450
308.5	10.02653	2.383
308.6	10.36422	2.338
308.7	10.10094	2.240
308.8	9.95584	2.139
308.9	10.10785	2.039
309.0	9.56582	2.343
309.1	9.66580	2.248
309.2	9.56627	2.147
309.3	9.66023	2.483
309.4	9.99527	2.415
309.5	10.14335	2.347
309.6	10.17441	2.250
309.7	10.06056	2.149
309.8	9.99334	2.048
309.9	9.97046	1.949
310.0	9.52535	1.848
310.1	9.04109	1.751
310.2	8.68114	1.847
310.3	8.87631	2.187
310.4	8.69011	2.139
310.5	8.65093	2.150
310.6	8.67816	2.089
310.7	8.63045	2.036
310.8	8.61020	1.979
310.9	8.61465	1.908
311.0	8.40883	1.928
311.1	8.35941	1.851
311.2	8.15945	1.839
311.3	8.11258	1.745
311.4	8.02883	1.646
311.5	7.93360	1.546
311.6	7.77376	1.443
311.7	7.65582	1.344
311.8	7.57275	1.697
311.9	7.48447	1.628
312.0	7.35602	1.552
312.1	7.28962	1.483
312.2	7.13924	1.429
312.3	6.96033	1.360
312.4	6.82575	1.296
312.5	6.60106	1.229
312.6	6.38410	1.151
312.7	6.07281	1.050
312.8	5.78978	0.950
312.9	8.94711	2.216
313.0	8.62593	2.152
313.1	8.67081	2.053
313.2	8.64441	1.953
313.3	8.71423	2.402
313.4	8.78844	2.320
313.5	8.83944	2.237
313.6	8.83809	2.159
313.7	8.89930	2.080
313.8	8.98761	2.001
313.9	8.91291	1.925
314.0	8.87907	1.849
314.1	8.81978	1.771
314.2	8.75305	1.698
314.3	8.96879	1.662
314.4	8.83512	1.562
314.5	8.66197	1.462
314.6	8.45493	1.360
314.7	8.21804	1.262
314.8	8.01441	1.162
314.9	7.66178	1.062
315.0	7.27106	0.961
315.1	10.27357	2.158
315.2	10.25186	2.059
315.3	10.14267	1.958
315.4	10.06344	2.234
315.5	10.11502	2.137
315.6	10.05392	2.034
315.7	10.03977	1.935
315.8	9.94927	1.841
315.9	9.90427	1.971
316.0	9.83177	1.869
316.1	9.75815	2.228
316.2	9.84312	2.188
316.3	9.88872	2.148
316.4	9.73999	2.224
316.5	9.74830	2.156
316.6	9.78022	2.075
316.7	9.77966	1.996
316.8	9.67183	1.968
316.9	9.63218	1.891
317.0	9.48983	1.860
317.1	9.46616	1.785
317.2	9.36921	1.706
317.3	9.25599	1.634
317.4	9.14856	1.555
317.5	9.00933	1.492
317.6	8.84058	1.414
317.7	8.61311	1.343
317.8	7.45015	1.330
317.9	8.11913	1.211
318.0	7.07215	1.183
318.1	6.84592	1.133
318.2	6.57773	1.066
318.3	6.26488	1.004
318.4	6.00450	0.950
318.5	9.45132	2.590
318.6	9.59074	2.520
318.7	9.69437	2.453
318.8	9.92219	2.388
318.9	10.12135	2.387
319.0	10.18002	2.327
319.1	10.23957	2.264
319.2	10.35695	2.206
319.3	10.41384	2.153
319.4	10.32254	2.076
319.5	10.20982	1.974
319.6	9.74170	1.875
319.7	9.72213	2.132
319.8	9.77452	2.033
319.9	9.88474	2.400
320.0	10.04413	2.342
320.1	10.17059	2.289
320.2	10.25570	2.240
320.3	10.25684	2.197
320.4	10.25046	2.129
320.5	10.18389	2.027
320.6	9.25609	1.930
320.7	9.10003	1.830
320.8	9.03801	2.189
320.9	9.03589	2.128
321.0	8.83161	2.139
321.1	8.79664	2.077
321.2	8.72799	2.022
321.3	8.65098	1.968
321.4	8.63902	1.890
321.5	8.60739	1.813
321.6	8.53986	1.738
321.7	8.22650	1.743
321.8	8.15363	1.671
321.9	8.05653	1.599
322.0	7.91475	1.526
322.1	7.81092	1.455
322.2	7.62653	1.380
322.3	7.41220	1.280
322.4	7.20855	1.181
322.5	6.93009	1.080
322.6	6.60440	0.981
322.7	6.44877	1.318
322.8	6.18402	1.220
322.9	6.05508	1.119
323.0	5.78091	1.020
323.1	6.35216	1.735
323.2	6.32727	1.663
323.3	5.95460	1.610
323.4	5.84970	1.532
323.5	5.99792	1.436
323.6	5.69834	1.394
323.7	5.50112	1.311
323.8	5.34193	1.249
323.9	5.17512	1.151
324.0	4.94897	1.051
324.1	4.40338	0.951
324.2	8.68302	2.523
324.3	8.89065	2.420
324.4	9.04183	2.321
324.5	9.18107	2.221
324.6	9.20976	2.566
324.7	9.46628	2.517
324.8	9.86715	2.578
324.9	10.04364	2.505
325.0	10.21266	2.440
325.1	10.35417	2.445
325.2	10.23280	2.389
325.3	10.46462	2.320
325.4	10.29258	2.350
325.5	10.46897	2.280
325.6	10.11067	2.196
325.7	10.39683	2.097
325.8	10.07369	1.996
325.9	9.93569	1.895
326.0	10.00087	2.119
326.1	9.79298	2.019
326.2	9.74830	2.367
326.3	9.84792	2.317
326.4	9.80369	2.271
326.5	9.98525	2.205
326.6	9.30386	2.108
326.7	9.82231	2.005
326.8	9.73555	1.909
326.9	8.56948	1.810
327.0	8.55270	1.710
327.1	8.00025	2.205
327.2	7.87339	2.220
327.3	7.92482	2.155
327.4	7.71298	2.107
327.5	7.82086	2.043
327.6	7.67564	1.994
327.7	7.62647	1.946
327.8	7.16315	2.014
327.9	7.29799	1.927
328.0	6.77514	1.902
328.1	6.75325	1.801
328.2	6.88229	1.702
328.3	6.68663	1.603
328.4	6.30580	2.003
328.5	6.51758	1.910
328.6	6.05998	1.864
328.7	6.24143	1.774
328.8	5.97825	1.713
328.9	5.95264	1.637
329.0	5.86670	1.603
329.1	5.82735	1.528
329.2	5.73496	1.444
329.3	5.58435	1.378
329.4	5.47133	1.300
329.5	5.28329	1.202
329.6	5.12074	1.100
329.7	4.90981	1.001
329.8	7.10230	2.138
329.9	7.16567	2.056
330.0	7.20166	2.024
330.1	7.25523	1.949
330.2	7.20962	1.862
330.3	7.13380	1.777
330.4	7.10267	1.677
330.5	6.98430	1.576
330.6	6.88635	1.477
330.7	6.77239	1.376
330.8	6.51067	1.278
330.9	6.31740	1.177
331.0	6.10124	1.077
331.1	5.79739	0.977
331.2	9.38859	2.513
331.3	9.45524	2.450
331.4	9.59319	2.521
331.5	9.77571	2.447
331.6	9.82003	2.384
331.7	9.88989	2.321
331.8	10.00367	2.260
331.9	9.95413	2.210
332.0	10.01299	2.118
332.1	9.70793	2.019
332.2	9.68640	1.919
332.3	9.58756	2.111
332.4	9.39949	2.014
332.5	9.41307	2.229
332.6	9.45494	2.128
332.7	9.39938	2.025
332.8	9.37548	1.930
332.9	9.19047	1.826
333.0	9.03494	2.109
333.1	9.02848	2.010
333.2	8.47801	1.913
333.3	8.35352	1.812
333.4	8.27004	2.163
333.5	8.09805	2.158
333.6	8.21546	2.072
333.7	8.21786	1.993
333.8	8.10941	1.920
333.9	7.04705	1.949
334.0	7.12472	1.862
334.1	7.13407	1.786
334.2	7.01924	1.747
334.3	7.05102	1.665
334.4	6.94730	1.590
334.5	6.94681	1.522
334.6	6.79611	1.450
334.7	6.74371	1.370
334.8	6.52783	1.309
334.9	6.36064	1.238
335.0	6.15760	1.172
335.1	5.95672	1.111
335.2	5.74328	1.036
335.3	5.14803	1.005
335.4	4.89822	0.946
335.5	8.26477	2.531
335.6	8.42222	2.530
335.7	8.50022	2.462
335.8	8.58081	2.399
335.9	8.62844	2.336
336.0	8.75530	2.277
336.1	8.82639	2.220
336.2	8.84524	2.132
336.3	8.39566	2.031
336.4	8.34983	1.934
336.5	8.25519	2.564
336.6	8.44605	2.498
336.7	8.54153	2.440
336.8	8.68024	2.382
336.9	8.72546	2.333
337.0	8.75033	2.286
337.1	8.76925	2.243
337.2	8.74025	2.204
337.3	8.74260	2.165
337.4	8.77594	2.128
337.5	8.35669	2.209
337.6	8.34097	2.131
337.7	8.38245	2.050
337.8	8.23226	2.019
337.9	8.26590	1.932
338.0	8.12031	1.864
338.1	8.17627	1.776
338.2	8.08135	1.712
338.3	7.31049	1.676
338.4	6.92609	1.619
338.5	6.89243	1.541
338.6	6.81639	1.466
338.7	6.69412	1.400
338.8	6.37600	1.335
338.9	6.13116	1.235
339.0	5.28815	1.135
339.1	5.14661	1.035
339.2	5.88057	0.936
339.3	7.33791	2.157
339.4	7.34968	2.077
339.5	6.81134	2.034
