318.8	128.85928	3.055
318.9	131.49147	2.970
319.0	131.01708	3.253
319.1	131.92712	3.165
319.2	129.76266	3.113
319.3	129.64879	3.074
319.4	127.98611	3.035
319.5	129.82606	2.933
319.6	128.38224	2.864
319.7	127.47337	3.165
319.8	129.07424	3.097
319.9	128.59359	3.013
320.0	127.66082	2.920
320.1	128.19410	2.824
320.2	126.10439	2.743
320.3	125.64252	2.627
320.4	122.41056	2.525
320.5	121.57959	3.258
320.6	121.60651	3.224
320.7	124.69784	3.201
320.8	125.45719	3.115
320.9	124.34941	3.402
321.0	124.42699	3.334
321.1	124.71030	3.237
321.2	124.23786	3.155
321.3	124.15490	3.118
321.4	125.23247	3.004
321.5	123.95513	2.939
321.6	122.05413	2.860
321.7	124.63641	3.130
321.8	123.64872	3.070
321.9	124.19907	2.980
322.0	121.64803	2.884
322.1	122.98391	3.261
322.2	121.41893	3.185
322.3	122.53824	3.077
322.4	121.60565	3.020
322.5	120.90702	2.968
322.6	123.21027	3.267
322.7	122.55516	3.181
322.8	121.68185	3.090
322.9	121.09438	3.007
323.0	120.77797	2.931
323.1	118.76440	2.849
323.2	119.27214	2.761
323.3	118.91168	2.686
323.4	116.33763	2.596
323.5	115.85356	3.364
323.6	118.57321	3.310
323.7	117.84314	3.224
323.8	117.87184	3.125
323.9	119.16176	3.393
324.0	118.07875	3.329
324.1	117.23935	3.240
324.2	117.27763	3.142
324.3	116.33631	3.084
324.4	116.28133	3.018
324.5	117.05139	3.333
324.6	117.10558	3.236
324.7	118.07748	3.197
324.8	117.46232	3.114
324.9	117.09456	3.072
325.0	117.01433	2.971
325.1	115.35976	2.897
325.2	115.03172	3.179
325.3	115.09556	3.084
325.4	113.60790	3.012
325.5	115.22877	3.314
325.6	115.20980	3.216
325.7	115.97912	3.173
325.8	115.21221	3.087
325.9	115.12888	2.988
326.0	114.70410	2.913
326.1	113.92950	2.829
326.2	112.43110	2.760
326.3	111.13669	2.822
326.4	110.07092	2.733
326.5	110.26859	3.388
326.6	110.25427	3.294
326.7	111.41673	3.204
326.8	111.79115	3.121
326.9	111.92140	3.030
327.0	110.98120	3.285
327.1	111.15241	3.196
327.2	110.84092	3.125
327.3	110.12838	3.043
327.4	109.85075	3.005
327.5	108.51429	2.908
327.6	108.69004	2.882
327.7	111.01020	3.192
327.8	110.13471	3.105
327.9	110.70911	3.028
328.0	110.76072	2.968
328.1	110.56046	2.900
328.2	109.41605	2.809
328.3	108.42034	3.087
328.4	107.47050	3.000
328.5	110.44185	3.331
328.6	110.56516	3.242
328.7	109.67553	3.216
328.8	109.47941	3.118
328.9	109.18712	3.048
329.0	109.49214	2.995
329.1	108.57893	2.909
329.2	108.78309	2.823
329.3	107.36862	2.756
329.4	105.47896	2.678
329.5	106.06015	2.723
329.6	104.41859	2.622
329.7	105.61108	3.185
329.8	106.25761	3.115
329.9	105.34555	3.029
330.0	105.16094	2.936
330.1	103.36136	2.856
330.2	103.76873	3.188
330.3	103.69110	3.098
330.4	103.46107	3.062
330.5	101.93053	2.931
330.6	101.21236	2.882
330.7	105.81020	3.191
330.8	105.00242	3.138
330.9	106.53885	3.034
331.0	105.28455	2.969
331.1	104.18783	3.259
331.2	104.53890	3.182
331.3	103.57768	3.095
331.4	104.24588	3.056
331.5	104.12530	2.965
331.6	103.77956	2.926
331.7	103.03607	3.223
331.8	103.30748	3.087
331.9	103.29507	3.057
332.0	103.12429	2.995
332.1	102.31228	2.914
332.2	102.01753	3.106
332.3	103.10670	3.023
332.4	102.79358	2.927
332.5	102.25501	2.826
332.6	101.75915	2.727
332.7	99.99334	2.623
332.8	98.69369	2.534
332.9	99.38635	3.081
333.0	98.44245	2.997
333.1	98.12010	2.904
333.2	97.88153	3.227
333.3	99.21076	3.159
333.4	99.02883	3.098
333.5	99.55178	3.003
333.6	98.40716	2.913
333.7	97.78503	3.197
333.8	98.67478	3.115
333.9	99.82123	3.011
334.0	99.22309	2.937
334.1	98.77421	3.284
334.2	99.63927	3.201
334.3	99.31183	3.107
334.4	99.12731	3.073
334.5	99.57252	2.975
334.6	97.95884	2.900
334.7	96.77930	2.865
334.8	97.07654	2.764
334.9	97.60534	3.054
335.0	97.89727	2.953
335.1	97.15210	2.876
335.2	96.87810	3.194
335.3	97.12948	3.120
335.4	97.18972	3.013
335.5	96.26864	2.904
335.6	96.74438	2.809
335.7	95.25129	2.712
335.8	94.30908	2.606
335.9	93.40645	2.529
336.0	92.12054	2.417
336.1	92.78816	3.320
336.2	92.54351	3.259
336.3	92.77567	3.163
336.4	94.04080	3.074
336.5	93.29618	2.997
336.6	92.36753	2.916
336.7	91.99370	2.826
336.8	91.62663	3.098
336.9	93.06705	3.042
337.0	93.04383	3.042
337.1	93.19490	2.968
337.2	92.02124	2.879
337.3	92.60662	3.157
337.4	91.94573	3.083
337.5	92.70130	2.978
337.6	92.30095	2.939
337.7	92.26176	2.860
337.8	91.01800	3.129
337.9	91.72601	3.050
338.0	91.00384	2.975
338.1	92.01298	3.267
338.2	91.51302	3.223
338.3	91.87436	3.132
338.4	90.80065	3.096
338.5	90.26271	3.001
338.6	89.83970	2.912
338.7	90.74171	2.813
338.8	90.62034	2.708
338.9	89.16113	2.614
339.0	88.13378	3.377
339.1	88.15693	3.303
339.2	88.39789	3.213
339.3	88.04993	3.126
339.4	88.23767	3.058
339.5	87.52387	2.984
339.6	87.27629	2.951
339.7	87.03167	2.894
339.8	85.56131	2.821
339.9	85.22486	3.074
340.0	87.77565	3.042
340.1	87.76125	3.313
340.2	88.18709	3.230
340.3	87.85395	3.144
340.4	87.96031	3.098
340.5	88.89832	3.006
340.6	88.04445	2.928
340.7	87.06188	2.846
340.8	86.22117	2.770
340.9	86.82505	3.107
341.0	86.12733	3.058
341.1	86.33084	2.968
341.2	86.50274	2.901
341.3	86.95936	3.185
341.4	86.09398	3.105
341.5	86.18281	3.011
341.6	84.93354	2.967
341.7	84.53672	2.882
341.8	83.87692	2.789
341.9	83.88365	2.695
342.0	83.31666	3.427
342.1	83.82133	3.330
342.2	83.44361	3.291
342.3	83.58296	3.203
342.4	83.41673	3.126
342.5	83.00935	3.040
342.6	82.39581	2.948
342.7	82.43553	2.903
342.8	81.89792	2.815
342.9	81.51726	2.733
343.0	80.81726	2.665
343.1	84.00647	2.959
343.2	83.03789	3.205
343.3	83.36648	3.100
343.4	82.84935	3.034
343.5	82.65304	2.958
343.6	82.33752	2.877
343.7	82.46225	3.276
343.8	81.68959	3.199
343.9	82.07880	3.145
344.0	82.58753	3.071
344.1	82.21485	2.988
344.2	82.04523	2.890
344.3	81.09531	3.176
344.4	80.97162	3.080
344.5	80.32314	3.010
344.6	81.19203	2.951
344.7	80.69186	2.865
344.8	80.19820	2.779
344.9	79.72099	2.808
345.0	78.79784	2.709
345.1	78.30471	2.604
345.2	78.14908	3.259
345.3	78.32014	3.199
345.4	77.68576	3.130
345.5	77.15508	3.043
345.6	76.95368	2.992
345.7	76.95776	2.905
345.8	76.24269	2.835
345.9	75.95137	2.739
346.0	77.77582	3.024
346.1	77.70998	2.956
346.2	78.38444	2.849
346.3	78.21758	3.151
346.4	77.69160	3.064
346.5	78.44743	3.006
346.6	77.98731	3.010
346.7	77.80437	2.915
346.8	77.91147	2.832
346.9	77.88390	3.138
347.0	77.43578	3.054
347.1	77.73901	2.979
347.2	77.15559	2.891
347.3	77.25147	2.808
347.4	76.81454	2.727
347.5	76.28856	2.966
347.6	75.95426	2.889
347.7	76.05129	2.935
347.8	76.46771	2.844
347.9	75.97482	2.761
348.0	75.23925	2.692
348.1	74.24365	2.615
348.2	73.55780	2.591
348.3	72.73804	2.500
348.4	72.61876	3.130
348.5	72.27799	3.075
348.6	71.97075	2.981
348.7	71.41000	2.897
348.8	70.66347	2.827
348.9	70.81319	2.733
349.0	72.86194	3.079
349.1	72.82931	2.996
349.2	72.65128	2.947
349.3	73.63501	2.863
349.4	73.09798	2.780
349.5	72.56625	2.699
349.6	73.44943	3.000
349.7	73.34524	2.914
349.8	73.51326	2.837
349.9	72.84297	3.140
350.0	72.91240	3.040
350.1	72.61529	2.966
350.2	71.81672	2.893
350.3	71.33668	2.794
350.4	72.04605	3.167
350.5	71.86394	3.078
350.6	72.13619	3.028
350.7	72.25000	2.931
350.8	71.62574	2.865
350.9	70.94421	2.778
351.0	70.70620	2.888
351.1	70.64209	2.806
351.2	69.00816	2.702
351.3	69.40622	3.305
351.4	69.17547	3.216
351.5	69.69907	3.142
351.6	69.10699	3.057
351.7	68.92806	2.971
351.8	68.66139	2.882
351.9	68.35713	3.178
352.0	68.73106	3.118
352.1	68.80180	3.043
352.2	68.43429	2.950
352.3	68.01876	2.875
352.4	69.72338	3.163
352.5	69.78907	3.067
352.6	69.36463	2.990
352.7	69.25908	2.907
352.8	68.42190	2.834
352.9	68.14575	2.745
353.0	67.51732	3.063
353.1	67.81512	3.019
353.2	67.97652	2.930
353.3	68.22392	3.288
353.4	68.30641	3.195
353.5	68.30583	3.118
353.6	68.24933	3.019
353.7	68.57247	2.937
353.8	68.32789	2.849
353.9	67.58590	2.780
354.0	66.92600	2.998
354.1	66.34922	2.898
354.2	66.07686	2.792
354.3	65.77488	2.687
354.4	65.79885	2.595
354.5	64.79036	3.140
354.6	65.68609	3.054
354.7	65.21863	2.977
354.8	65.14914	3.250
354.9	64.74580	3.175
355.0	64.68199	3.080
355.1	64.66184	3.006
355.2	64.50735	2.926
355.3	64.54195	2.855
355.4	64.06614	2.780
355.5	65.93233	3.065
355.6	65.88962	3.026
355.7	65.82756	2.930
355.8	65.16206	2.901
355.9	65.03967	2.804
356.0	64.32509	2.737
356.1	63.96608	3.028
356.2	63.48830	2.934
356.3	64.38161	2.884
356.4	64.34915	3.155
356.5	64.49788	3.108
356.6	64.45862	3.015
356.7	64.01935	2.940
356.8	64.30998	2.845
356.9	63.85242	2.770
357.0	63.09473	2.684
357.1	62.42889	2.920
357.2	63.52166	2.882
357.3	62.92610	2.784
357.4	62.56471	2.679
357.5	62.49845	2.588
357.6	61.77945	2.489
357.7	61.28098	2.970
357.8	60.83049	2.897
357.9	60.88321	3.158
358.0	60.60573	3.075
358.1	60.48718	3.017
358.2	60.31166	2.940
358.3	59.87064	2.851
358.4	59.67397	2.774
358.5	59.05681	2.696
358.6	61.69995	3.078
358.7	62.25925	2.983
358.8	61.88316	2.895
358.9	62.02212	2.814
359.0	61.35317	2.731
359.1	60.95879	3.041
359.2	61.05502	2.959
359.3	61.21473	2.881
359.4	60.68980	3.148
359.5	61.05084	3.063
359.6	61.28876	2.988
359.7	60.79514	2.964
359.8	60.64050	2.871
359.9	59.76667	3.218
360.0	60.10303	3.117
360.1	60.14576	3.068
360.2	60.29382	2.974
360.3	60.07117	2.878
360.4	59.57440	2.787
360.5	58.87854	2.688
360.6	58.65733	2.578
360.7	57.76921	2.490
360.8	57.33517	2.893
360.9	56.99925	2.795
361.0	56.51446	3.075
361.1	56.55692	2.981
361.2	56.46507	2.897
361.3	56.01135	2.857
361.4	57.73221	2.847
361.5	57.49632	2.771
361.6	57.13928	3.044
361.7	57.90191	2.987
361.8	57.46786	2.916
361.9	57.55351	3.181
362.0	58.30711	3.090
362.1	58.13545	3.032
362.2	57.95751	2.940
362.3	57.51707	2.869
362.4	57.08635	2.783
362.5	57.01727	3.102
362.6	56.89258	3.063
362.7	57.33533	2.974
362.8	56.98570	2.923
362.9	56.63245	3.210
363.0	56.58281	3.159
363.1	56.63909	3.066
363.2	57.00421	2.973
363.3	56.92441	2.888
363.4	56.63976	2.809
363.5	56.36839	2.732
363.6	55.55975	2.646
363.7	55.50670	2.565
363.8	54.43693	3.332
363.9	54.21438	3.242
364.0	54.79911	3.184
364.1	54.86018	3.109
364.2	54.36891	3.020
364.3	54.68981	2.929
364.4	54.44359	2.855
364.5	53.95898	3.135
364.6	54.02390	3.047
364.7	53.78894	2.957
364.8	54.39379	3.299
364.9	54.62273	3.204
365.0	54.52815	3.122
365.1	54.40128	3.083
365.2	54.77540	2.996
365.3	54.65214	2.912
365.4	54.38118	2.820
365.5	54.11353	2.776
365.6	53.57059	2.703
365.7	52.99552	3.019
365.8	52.76043	2.931
365.9	53.56501	3.173
366.0	53.45138	3.120
366.1	53.47036	3.031
366.2	53.29039	2.975
366.3	53.02367	2.885
366.4	52.88251	2.803
366.5	52.50639	2.723
366.6	52.25069	2.636
366.7	51.81172	2.555
366.8	50.88596	3.361
366.9	50.95133	3.278
367.0	51.12272	3.188
367.1	51.02588	3.109
367.2	50.94859	3.018
367.3	51.26412	2.935
367.4	51.04400	2.850
367.5	50.95340	2.758
367.6	50.60649	2.682
367.7	50.38237	2.956
367.8	50.42328	2.872
367.9	51.34057	2.881
368.0	51.09646	3.142
368.1	51.00945	3.050
368.2	50.97069	3.005
368.3	51.40047	2.942
368.4	51.12450	2.869
368.5	50.68053	2.786
368.6	50.49530	2.705
368.7	50.42432	3.001
368.8	50.42016	2.915
368.9	50.18515	3.186
369.0	50.06190	3.150
369.1	50.05856	3.064
369.2	50.54541	3.023
369.3	50.35563	2.925
369.4	49.01508	2.903
369.5	48.90381	2.813
369.6	48.73396	2.873
369.7	48.57374	2.767
369.8	48.67234	2.676
369.9	48.25899	2.571
370.0	48.03332	3.172
370.1	48.20218	3.088
370.2	47.87530	3.012
370.3	47.71627	2.921
370.4	47.72863	2.841
370.5	47.50920	2.760
370.6	47.18904	2.675
370.7	46.81569	2.587
370.8	46.52176	2.927
370.9	46.41159	2.841
371.0	48.40788	3.170
371.1	48.24632	3.091
371.2	48.52398	2.998
371.3	47.93575	2.921
371.4	47.61183	3.226
371.5	47.50729	3.138
371.6	47.46675	3.081
371.7	47.52652	3.031
371.8	47.74038	2.950
371.9	47.54313	2.910
372.0	47.32344	2.830
372.1	47.17188	2.741
372.2	47.51592	3.030
372.3	47.31495	2.937
372.4	46.88449	3.163
372.5	46.91485	3.059
372.6	46.75281	2.968
372.7	46.40817	2.867
372.8	46.21120	2.763
372.9	45.91253	2.667
373.0	45.98206	2.567
373.1	45.50997	2.476
373.2	45.00977	3.050
373.3	44.98136	2.971
373.4	44.86456	2.887
373.5	44.63039	2.808
373.6	44.31790	2.726
373.7	43.95825	2.641
373.8	43.64932	2.598
373.9	44.83678	2.898
374.0	45.40555	3.167
374.1	45.41850	3.077
374.2	45.19565	2.998
374.3	45.70134	2.902
374.4	45.37906	2.830
374.5	44.84356	3.140
374.6	44.88675	3.054
374.7	44.78257	3.009
374.8	44.54607	2.967
374.9	45.09205	2.914
375.0	45.01296	2.832
375.1	44.60422	2.743
375.2	44.19207	2.994
375.3	43.95407	2.978
375.4	44.08027	2.886
375.5	43.84421	3.158
375.6	43.61500	3.054
375.7	43.73467	2.963
375.8	43.96801	2.866
375.9	43.72186	2.763
376.0	43.47219	2.661
376.1	42.92610	2.555
376.2	42.61190	2.464
376.3	41.95042	3.345
376.4	42.06465	3.294
376.5	42.13702	3.227
376.6	42.52624	3.148
376.7	42.61397	3.057
376.8	42.34700	2.978
376.9	42.32733	2.892
377.0	42.04313	2.813
377.1	41.93381	2.722
377.2	42.15119	2.964
377.3	42.19757	3.027
377.4	42.00009	2.941
377.5	42.26226	2.851
377.6	42.04822	3.136
377.7	42.09036	3.056
377.8	41.95852	2.998
377.9	41.85162	2.919
378.0	41.71385	2.838
378.1	41.48694	2.752
378.2	41.03413	2.675
378.3	41.27964	2.961
378.4	41.22577	2.887
378.5	41.05240	3.168
378.6	40.97117	3.126
378.7	40.88339	3.038
378.8	41.21655	2.957
378.9	41.11334	2.856
379.0	40.93037	2.762
379.1	40.55152	2.655
379.2	40.01304	2.563
379.3	39.19638	3.349
379.4	39.16168	3.257
379.5	39.58639	3.190
379.6	39.68970	3.108
379.7	39.65064	3.025
379.8	39.50439	2.969
379.9	39.42884	2.930
380.0	39.39288	2.837
380.1	39.24129	2.804
380.2	39.82638	3.118
380.3	39.76961	3.035
380.4	39.65184	2.946
380.5	39.52256	2.858
380.6	39.78464	3.138
380.7	39.82510	3.073
380.8	39.68873	2.994
380.9	39.42374	2.907
381.0	39.24310	2.827
381.1	38.89427	3.179
381.2	39.09516	3.139
381.3	39.22516	3.049
381.4	39.14487	2.965
381.5	38.95708	2.884
381.6	38.59210	2.802
381.7	38.48968	2.717
381.8	38.49531	2.970
381.9	37.94300	2.917
382.0	37.84133	2.855
382.1	37.71421	2.749
382.2	37.55709	2.652
382.3	36.81572	2.557
382.4	36.71060	3.295
382.5	36.78281	3.248
382.6	36.74731	3.203
382.7	36.72588	3.117
382.8	36.66605	3.028
382.9	36.61902	2.951
383.0	36.61504	2.857
383.1	36.34726	2.815
383.2	36.65225	2.723
383.3	37.67677	3.026
383.4	37.61800	2.935
383.5	37.46142	2.858
383.6	37.31612	2.773
383.7	36.94221	2.692
383.8	36.68881	2.957
383.9	36.80603	2.987
384.0	36.84838	2.896
384.1	36.74672	2.814
384.2	36.67865	3.103
384.3	36.80151	3.050
384.4	36.66931	2.966
384.5	36.57227	2.885
384.6	36.39194	2.798
384.7	36.37835	2.714
384.8	36.10794	2.992
384.9	36.19062	2.937
385.0	36.11352	2.848
385.1	36.05016	2.771
385.2	35.76297	2.688
385.3	35.29344	2.602
385.4	34.77997	2.555
385.5	34.46194	3.291
385.6	34.60507	3.205
385.7	34.62588	3.118
385.8	34.50277	3.037
385.9	34.38055	2.987
386.0	34.31415	2.903
386.1	34.24071	2.818
386.2	34.06983	2.736
386.3	33.81086	2.647
386.4	35.47822	2.930
386.5	35.36834	2.840
386.6	34.91483	2.764
386.7	34.78742	2.674
386.8	35.12823	3.042
386.9	34.99414	2.990
387.0	34.87402	2.910
387.1	34.82513	2.826
387.2	34.88893	3.101
387.3	34.99596	3.010
387.4	34.84416	2.957
387.5	34.77457	2.872
387.6	34.64658	2.792
387.7	34.46944	2.709
387.8	34.10760	2.632
387.9	34.29170	2.970
388.0	34.36658	2.917
388.1	34.15777	2.841
388.2	33.95199	2.756
388.3	33.67974	2.676
388.4	33.30199	2.598
388.5	32.93513	2.541
388.6	32.65116	2.454
388.7	32.44171	3.088
388.8	32.33722	3.004
388.9	32.35889	2.951
389.0	32.25791	2.867
389.1	32.72530	2.796
389.2	32.57232	3.110
389.3	32.75498	3.071
389.4	32.67090	2.979
389.5	33.09835	2.895
389.6	32.79687	3.245
389.7	32.89365	3.160
389.8	32.78491	3.074
389.9	33.01579	2.992
390.0	33.06214	2.901
390.1	32.89322	2.820
390.2	32.67953	2.736
390.3	32.58945	3.037
390.4	32.90018	2.953
390.5	32.71429	2.861
390.6	32.60664	2.786
390.7	32.26700	3.155
390.8	32.36286	3.062
390.9	32.29317	2.982
391.0	32.51308	2.927
391.1	32.37806	2.841
391.2	32.20179	2.761
391.3	31.93039	2.683
391.4	31.58081	2.599
391.5	31.13653	2.518
391.6	30.92764	3.256
391.7	31.01904	3.167
391.8	31.04868	3.126
391.9	30.98549	3.039
392.0	30.98690	2.959
392.1	30.82728	2.873
392.2	30.83618	2.785
392.3	30.63217	3.084
392.4	30.75568	3.025
392.5	30.56417	2.945
392.6	30.80711	3.217
392.7	30.89956	3.155
392.8	30.86721	3.072
392.9	30.85258	2.982
393.0	31.05336	2.894
393.1	30.93736	2.812
393.2	30.67697	2.736
393.3	30.45967	2.646
393.4	30.31139	2.964
393.5	30.01940	2.961
393.6	30.06138	3.243
393.7	30.38150	3.155
393.8	30.34139	3.072
393.9	30.43438	2.985
394.0	30.28259	2.935
394.1	30.12995	2.851
394.2	30.04225	2.765
394.3	29.78055	2.681
394.4	29.51378	2.598
394.5	29.53275	2.735
394.6	29.25324	2.642
394.7	28.95371	2.540
394.8	28.81122	3.141
394.9	28.79375	3.056
395.0	29.02013	2.963
395.1	28.97271	2.883
395.2	28.85728	2.797
395.3	28.72993	2.719
395.4	28.58990	2.993
395.5	28.60124	2.912
395.6	28.54546	2.824
395.7	29.20537	3.117
395.8	29.17195	3.054
395.9	29.14282	2.967
396.0	29.02884	2.931
396.1	28.95913	2.849
396.2	28.97025	2.800
396.3	28.85831	2.722
396.4	28.59764	2.640
396.5	28.48224	2.966
396.6	28.35875	2.879
396.7	28.43255	3.157
396.8	28.79400	3.089
396.9	28.77774	3.005
397.0	28.68873	2.921
397.1	28.58866	2.837
397.2	28.48551	2.753
397.3	28.17378	2.674
397.4	27.91314	2.593
397.5	27.70457	2.829
397.6	27.82497	2.729
397.7	27.66265	2.634
397.8	27.37116	2.535
397.9	27.16509	2.430
398.0	26.84868	2.974
398.1	26.86910	2.891
398.2	26.78274	2.804
398.3	26.66476	2.723
398.4	26.59612	2.992
398.5	26.49640	2.912
398.6	26.77943	2.819
398.7	26.69642	2.734
398.8	27.20240	3.123
398.9	27.51940	3.032
399.0	27.42743	2.943
399.1	27.36899	2.897
399.2	27.16569	2.813
399.3	26.81508	3.102
399.4	26.75769	3.041
399.5	26.75282	2.963
399.6	26.92213	2.873
399.7	26.86864	2.790
399.8	26.79103	3.060
399.9	26.78276	2.974
400.0	26.62219	2.887
400.1	26.86951	2.867
400.2	26.37900	3.212
400.3	26.50854	3.120
400.4	26.43245	3.027
400.5	26.42302	2.927
400.6	26.28373	2.828
400.7	26.20932	2.729
400.8	26.16502	2.626
400.9	26.05647	2.533
401.0	25.72756	2.427
401.1	25.32856	2.324
401.2	25.20315	2.799
401.3	25.07235	2.712
401.4	24.88726	2.634
401.5	24.81932	2.943
401.6	24.73964	2.862
401.7	25.49797	2.839
401.8	25.38509	2.760
401.9	25.41887	3.043
402.0	25.78848	2.983
402.1	25.34373	3.233
402.2	25.45316	3.173
402.3	25.53587	3.087
402.4	25.54732	2.999
402.5	25.42817	2.941
402.6	25.38941	2.856
402.7	25.27907	2.778
402.8	25.34337	2.690
402.9	25.23197	3.021
403.0	25.24300	2.934
403.1	25.04288	2.889
403.2	24.72752	3.212
403.3	24.79781	3.120
403.4	24.72488	3.068
403.5	24.96885	2.982
403.6	25.09056	2.895
403.7	25.00496	2.806
403.8	24.88236	2.727
403.9	24.59328	2.624
404.0	24.32369	2.526
404.1	24.07205	2.423
404.2	23.79881	2.320
404.3	23.44021	2.225
404.4	23.66273	3.108
404.5	23.63641	3.022
404.6	23.68046	2.938
404.7	23.74167	2.849
404.8	23.66319	2.765
404.9	23.57602	2.686
405.0	23.66499	2.984
405.1	23.58571	2.899
405.2	23.64778	3.168
405.3	23.64218	3.078
405.4	23.88356	3.033
405.5	23.83613	2.951
405.6	23.73396	2.910
405.7	23.74335	2.822
405.8	23.59388	2.777
405.9	23.45427	2.699
406.0	23.18921	2.615
406.1	23.27306	2.928
406.2	23.20251	2.845
406.3	23.11142	3.123
406.4	23.21701	3.036
406.5	23.08094	2.951
406.6	23.36111	2.885
406.7	23.23328	2.802
406.8	23.15169	2.718
406.9	22.96453	2.636
407.0	22.68378	2.558
407.1	21.90893	3.338
407.2	22.05771	3.251
407.3	22.36420	3.159
407.4	22.36117	3.074
407.5	22.32062	2.990
